Port St. Lucie non-farm payroll employees increase by 3.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406254	2019-09-23 10:50:08	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Port St. Lucie non-farm payroll employees increase by 3.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406320	2019-10-01 08:03:33	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Tallahassee non-farm payroll employees increase by 2.3% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406459	2019-10-16 08:53:29	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Port St. Lucie non-farm payroll employees increase by 3.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406512	2019-10-22 07:55:34	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 1.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406411	2019-10-11 09:37:59	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
North Port-Sarasota-Bradenton non-farm payroll employees increase by 0.6% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406365	2019-10-06 07:53:15	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pensacola-Ferry Pass-Brent non-farm payroll employees increase by 1.8% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406251	2019-09-23 10:43:13	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pensacola-Ferry Pass-Brent non-farm payroll employees increase by 1.9% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406317	2019-09-30 10:09:00	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Tampa-St. Petersburg-Clearwater non-farm payroll employees increase by 2% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406269	2019-09-25 09:56:32	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sebring non-farm payroll employees decrease by 0.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406457	2019-10-16 09:04:19	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pensacola-Ferry Pass-Brent non-farm payroll employees increase by 2.9% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406510	2019-10-22 07:28:42	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Deltona-Daytona Beach-Ormond Beach non-farm payroll employees increase by 1.6% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406408	2019-10-11 07:52:06	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Naples-Immokalee-Marco Island non-farm payroll employees increase by 2.1% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406362	2019-10-05 08:30:59	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Panama City non-farm payroll employees decrease by 2.2% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406248	2019-09-23 11:14:27	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Panama City non-farm payroll employees decrease by 2.3% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406314	2019-09-30 10:58:42	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Tallahassee non-farm payroll employees increase by 2.2% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406266	2019-09-25 08:56:11	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sebastian-Vero Beach non-farm payroll employees increase by 3% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406455	2019-10-16 08:11:32	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Panama City non-farm payroll employees decrease by 0.6% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406506	2019-10-22 09:19:05	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Crestview-Fort Walton Beach-Destin non-farm payroll employees increase by 3.1% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406405	2019-10-10 09:05:50	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Miami-Fort Lauderdale-West Palm Beach non-farm payroll employees increase by 2% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406358	2019-10-05 08:48:58	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Palm Bay-Melbourne-Titusville non-farm payroll employees increase by 3.9% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406245	2019-09-22 07:30:38	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Palm Bay-Melbourne-Titusville non-farm payroll employees increase by 3.6% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406311	2019-09-30 11:50:18	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sebring non-farm payroll employees increase by 0.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406263	2019-09-24 09:27:47	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Punta Gorda non-farm payroll employees increase by 3% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406452	2019-10-15 09:30:20	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Palm Bay-Melbourne-Titusville non-farm payroll employees increase by 4.2% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406503	2019-10-21 10:27:59	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Cape Coral-Fort Myers non-farm payroll employees increase by 3.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406402	2019-10-10 08:36:14	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Lakeland-Winter Haven non-farm payroll employees increase by 3.5% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406355	2019-10-05 09:04:07	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Orlando-Kissimmee-Sanford non-farm payroll employees increase by 3.3% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406242	2019-09-22 08:08:02	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Orlando-Kissimmee-Sanford non-farm payroll employees increase by 3.7% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406308	2019-09-29 08:00:38	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sebastian-Vero Beach non-farm payroll employees increase by 3.4% since last year	Florida Business Daily	https://pipeline.locallabs.com/stories/513406260	2019-09-24 09:56:11	Florida Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Augusta-Richmond County non-farm payroll employees increase by 1.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406708	2019-10-18 08:10:20	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Brunswick non-farm payroll employees increase by 1.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406548	2019-09-21 09:07:48	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Athens-Clarke County non-farm payroll employees increase by 0.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406662	2019-10-10 07:10:00	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Valdosta non-farm payroll employees increase by 2.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406614	2019-10-02 07:33:35	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Atlanta-Sandy Springs-Roswell non-farm payroll employees increase by 2.3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406704	2019-10-17 07:07:11	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Augusta-Richmond County non-farm payroll employees increase by 1.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406544	2019-09-20 09:52:58	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Albany non-farm payroll employees increase by 1.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406659	2019-10-09 07:04:28	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Savannah non-farm payroll employees increase by 1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406611	2019-10-01 08:11:58	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Athens-Clarke County non-farm payroll employees increase by 1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406701	2019-10-17 09:01:13	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Atlanta-Sandy Springs-Roswell non-farm payroll employees increase by 1.9% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406541	2019-09-20 08:49:13	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Warner Robins non-farm payroll employees increase by 2.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406655	2019-10-09 09:27:24	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Rome non-farm payroll employees increase by 2.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406608	2019-10-01 08:19:29	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Albany non-farm payroll employees increase by 1.3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406698	2019-10-16 07:52:55	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Athens-Clarke County non-farm payroll employees increase by 0.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406538	2019-09-19 07:51:29	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Valdosta non-farm payroll employees increase by 2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406652	2019-10-08 07:38:20	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Macon-Bibb County non-farm payroll employees increase by 0.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406605	2019-09-30 10:39:12	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Warner Robins non-farm payroll employees increase by 1.9% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406695	2019-10-16 08:16:13	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Albany non-farm payroll employees increase by 0.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406536	2019-09-19 08:05:35	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Savannah non-farm payroll employees increase by 0.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406650	2019-10-08 07:16:10	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hinesville non-farm payroll employees increase by 2.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406602	2019-09-30 10:15:22	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Rome non-farm payroll employees increase by 1.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406647	2019-10-07 10:35:06	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 5.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406599	2019-09-29 08:09:59	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Valdosta non-farm payroll employees increase by 2.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406692	2019-10-15 08:10:33	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Macon-Bibb County non-farm payroll employees increase by 0.9% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406644	2019-10-07 11:25:07	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Dalton non-farm payroll employees increase by 2.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406596	2019-09-29 08:31:05	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Warner Robins non-farm payroll employees increase by 2.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406736	2019-10-24 07:51:23	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Savannah non-farm payroll employees increase by 1.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406689	2019-10-15 09:26:35	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 3.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406641	2019-10-06 08:37:45	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Columbus non-farm payroll employees increase by 0.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406593	2019-09-28 08:49:49	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Valdosta non-farm payroll employees increase by 0.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406733	2019-10-23 07:50:36	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Warner Robins non-farm payroll employees increase by 2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406575	2019-09-25 07:29:23	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Rome non-farm payroll employees increase by 1.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406686	2019-10-14 10:29:17	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Brunswick non-farm payroll employees increase by 1.3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406590	2019-09-28 09:25:08	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Savannah non-farm payroll employees increase by 2.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406730	2019-10-22 07:07:24	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Valdosta non-farm payroll employees increase by 2.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406572	2019-09-25 07:19:33	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Macon-Bibb County non-farm payroll employees increase by 1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406684	2019-10-14 11:39:50	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Dalton non-farm payroll employees increase by 3.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406638	2019-10-06 09:04:40	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Augusta-Richmond County non-farm payroll employees increase by 1.5% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406587	2019-09-27 08:15:32	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Rome non-farm payroll employees increase by 1.9% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406727	2019-10-21 11:15:49	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Savannah non-farm payroll employees increase by 0.5% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406569	2019-09-24 07:57:38	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hinesville non-farm payroll employees increase by 1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406682	2019-10-13 07:07:01	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Columbus non-farm payroll employees increase by 0.4% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406635	2019-10-05 08:30:00	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Atlanta-Sandy Springs-Roswell non-farm payroll employees increase by 2.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406584	2019-09-27 07:01:33	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Macon-Bibb County non-farm payroll employees increase by 1.3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406724	2019-10-21 10:30:59	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Rome non-farm payroll employees increase by 1.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406566	2019-09-24 07:11:03	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 4.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406679	2019-10-13 07:56:28	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Brunswick non-farm payroll employees increase by 1.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406632	2019-10-05 08:30:37	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Athens-Clarke County non-farm payroll employees increase by 1.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406581	2019-09-26 08:19:45	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hinesville non-farm payroll employees increase by 1.5% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406721	2019-10-20 08:28:36	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Macon-Bibb County non-farm payroll employees increase by 0.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406563	2019-09-23 11:21:26	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Dalton non-farm payroll employees increase by 3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406676	2019-10-12 09:12:59	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Augusta-Richmond County non-farm payroll employees increase by 1.7% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406629	2019-10-04 07:11:55	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 4.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406718	2019-10-20 08:13:33	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hinesville non-farm payroll employees increase by 1.9% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406560	2019-09-23 11:21:38	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Columbus non-farm payroll employees increase by 1.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406673	2019-10-12 09:07:10	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Atlanta-Sandy Springs-Roswell non-farm payroll employees increase by 2.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406626	2019-10-04 07:23:38	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Albany non-farm payroll employees increase by 1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406578	2019-09-26 07:01:07	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Dalton non-farm payroll employees increase by 3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406716	2019-10-19 09:26:37	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Gainesville non-farm payroll employees increase by 5.1% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406557	2019-09-22 07:15:34	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Brunswick non-farm payroll employees increase by 1.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406671	2019-10-11 08:45:24	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Athens-Clarke County non-farm payroll employees increase by 0.6% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406623	2019-10-03 08:42:04	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Columbus non-farm payroll employees increase by 1.5% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406713	2019-10-19 08:34:26	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Dalton non-farm payroll employees increase by 2.5% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406554	2019-09-22 08:10:40	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Augusta-Richmond County non-farm payroll employees increase by 2.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406668	2019-10-11 08:24:40	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Albany non-farm payroll employees increase by 0.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406620	2019-10-03 07:58:37	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Brunswick non-farm payroll employees increase by 2.8% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406710	2019-10-18 08:27:03	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Columbus non-farm payroll employees decrease by 0.2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406551	2019-09-21 08:33:24	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Atlanta-Sandy Springs-Roswell non-farm payroll employees increase by 2.3% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406665	2019-10-10 09:45:17	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Warner Robins non-farm payroll employees increase by 2% since last year	Georgia Business Daily	https://pipeline.locallabs.com/stories/513406617	2019-10-02 07:15:01	Georgia Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Urban Honolulu non-farm payroll employees increase by 0.5% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406756	2019-09-24 09:08:18	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Kahului-Wailuku-Lahaina non-farm payroll employees increase by 0.4% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406753	2019-09-23 10:45:57	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Urban Honolulu non-farm payroll employees increase by 0.8% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406750	2019-09-22 09:10:56	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Kahului-Wailuku-Lahaina non-farm payroll employees increase by 1.3% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406747	2019-09-21 09:19:01	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Urban Honolulu non-farm payroll employees increase by 0.8% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406744	2019-09-20 08:43:20	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Kahului-Wailuku-Lahaina non-farm payroll employees increase by 0.8% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406741	2019-09-19 07:14:44	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Urban Honolulu non-farm payroll employees increase by 0.6% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406769	2019-09-28 09:25:59	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Kahului-Wailuku-Lahaina non-farm payroll employees increase by 1.4% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406766	2019-09-27 09:31:49	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Urban Honolulu non-farm payroll employees increase by 1% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406763	2019-09-26 08:02:27	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Kahului-Wailuku-Lahaina non-farm payroll employees increase by 1% since last year	Hawaii Business Daily	https://pipeline.locallabs.com/stories/513406760	2019-09-25 09:22:01	Hawaii Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Coeur d'Alene non-farm payroll employees increase by 2.5% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406814	2019-10-02 07:36:09	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Twin Falls non-farm payroll employees increase by 1.5% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406808	2019-09-30 10:30:51	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Twin Falls non-farm payroll employees increase by 0.9% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406861	2019-10-18 07:10:07	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pocatello non-farm payroll employees increase by 1.9% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406805	2019-09-29 08:48:49	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pocatello non-farm payroll employees increase by 1.7% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406858	2019-10-17 08:50:38	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Lewiston non-farm payroll employees increase by 0.4% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406802	2019-09-28 08:42:19	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Lewiston non-farm payroll employees decrease by 0.4% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406855	2019-10-16 09:14:42	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Idaho Falls non-farm payroll employees increase by 4.5% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406799	2019-09-27 08:03:54	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Idaho Falls non-farm payroll employees increase by 3.4% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406851	2019-10-15 07:26:19	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Coeur d'Alene non-farm payroll employees increase by 3.1% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406796	2019-09-26 07:50:59	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Coeur d'Alene non-farm payroll employees increase by 2.9% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406848	2019-10-14 11:04:17	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Boise City non-farm payroll employees increase by 3.8% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406793	2019-09-25 09:14:26	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Boise City non-farm payroll employees increase by 3.6% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406846	2019-10-13 09:32:57	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Twin Falls non-farm payroll employees increase by 1.5% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406790	2019-09-24 09:08:57	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Twin Falls non-farm payroll employees increase by 0.7% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406843	2019-10-12 08:42:16	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Pocatello non-farm payroll employees increase by 1.9% since last year	Idaho Business Daily	https://pipeline.locallabs.com/stories/513406787	2019-09-23 11:32:25	Idaho Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
