Twin Falls non-farm payroll employees increase by 1.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627710	2020-09-29 08:36:36	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627709	2020-09-24 08:05:31	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees increase by 0.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627712	2020-09-27 08:04:44	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 2.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627713	2020-09-25 07:51:32	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.8% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627714	2020-09-26 09:18:09	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 2.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627715	2020-09-23 09:53:11	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees unchanged since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627718	2020-09-22 07:38:25	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 1.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627719	2020-09-19 08:37:53	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 6.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627717	2020-09-20 07:01:18	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 3.3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627716	2020-09-21 11:08:40	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627720	2020-09-18 07:15:57	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627721	2020-09-17 07:21:48	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 0.3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627722	2020-09-16 08:19:12	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 1.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627723	2020-09-13 09:56:33	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 6.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627724	2020-09-14 11:14:09	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627725	2020-09-12 09:18:56	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 0.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627726	2020-09-11 07:29:06	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 0.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627727	2020-09-10 09:22:20	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 3.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627728	2020-09-09 09:04:35	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 2.3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627729	2020-09-15 07:20:41	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 1.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627730	2020-09-07 11:19:10	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 4.3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627734	2020-09-08 09:31:09	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627731	2020-09-06 09:31:40	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627732	2020-09-05 08:41:05	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 0.3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627733	2020-09-04 07:07:19	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 6.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627735	2020-09-02 08:36:19	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627736	2020-09-03 09:32:44	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 0.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627737	2020-09-01 09:18:46	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627738	2020-08-30 07:52:58	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627739	2020-08-31 11:29:10	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 2.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627741	2020-08-28 08:00:08	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 0.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627740	2020-08-29 09:16:05	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 5.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627742	2020-08-27 07:49:24	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 1.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627743	2020-08-26 09:54:44	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 4.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627744	2020-08-25 07:47:31	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 0.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627745	2020-08-24 11:03:26	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 1.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627746	2020-08-23 09:57:58	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees decrease by 0.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627747	2020-08-22 08:33:44	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627748	2020-08-21 09:56:39	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627750	2020-08-19 08:56:34	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 2.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627749	2020-08-20 07:48:57	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 0.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627751	2020-08-18 08:04:35	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 2.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627752	2020-08-17 11:12:54	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees increase by 0.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627755	2020-08-16 09:00:26	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627753	2020-08-15 08:38:08	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 2.7% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627754	2020-08-14 07:13:41	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.8% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627756	2020-08-13 08:47:29	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 0.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627757	2020-08-12 09:55:48	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 2.2% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627758	2020-08-11 08:05:23	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees unchanged since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627759	2020-08-10 11:26:26	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627760	2020-08-09 07:01:16	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 2.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627761	2020-08-08 08:56:49	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627762	2020-08-07 08:31:31	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627763	2020-08-06 08:26:54	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 1.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627764	2020-08-05 07:28:45	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees increase by 0.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627765	2020-08-04 07:36:49	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 4.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627766	2020-08-03 10:43:40	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 3.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627767	2020-08-02 09:58:22	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.1% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627768	2020-07-31 08:57:28	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.8% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627769	2020-08-01 08:46:30	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 1.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627770	2020-07-30 09:37:03	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees increase by 1.4% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627771	2020-07-29 09:44:18	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627772	2020-07-28 08:11:41	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 3% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627773	2020-07-27 10:43:24	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627774	2020-07-26 09:38:07	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Twin Falls non-farm payroll employees increase by 1.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627775	2020-07-25 08:33:48	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Pocatello non-farm payroll employees increase by 1.9% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627776	2020-07-24 09:29:16	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Lewiston non-farm payroll employees unchanged since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627777	2020-07-23 08:59:40	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Idaho Falls non-farm payroll employees increase by 3.8% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627778	2020-07-22 07:06:33	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Coeur d'Alene non-farm payroll employees increase by 3.5% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627779	2020-07-21 07:21:36	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Boise City non-farm payroll employees increase by 3.6% since last year	Boise City Wire	https://pipeline.locallabs.com/stories/542627780	2020-07-20 11:53:23	Boise City Wire - Employment #s by MSA Year Over Year Change HLE	MM - Idaho
Yuba City non-farm payroll employees increase by 9.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730024	2021-01-14 07:02:59	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Rosa non-farm payroll employees increase by 1.3% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730025	2021-01-10 08:39:26	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Jose-Sunnyvale-Santa Clara non-farm payroll employees increase by 1.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730019	2021-01-06 06:14:15	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Visalia-Porterville non-farm payroll employees increase by 1.4% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730022	2021-01-13 07:57:42	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Stockton-Lodi non-farm payroll employees increase by 2.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730026	2021-01-11 10:25:14	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Francisco-Oakland-Hayward non-farm payroll employees increase by 1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730031	2021-01-05 06:46:27	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Vallejo-Fairfield non-farm payroll employees increase by 2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730021	2021-01-12 07:55:12	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Luis Obispo-Paso Robles-Arroyo Grande non-farm payroll employees increase by 1.9% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730017	2021-01-07 08:08:06	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Cruz-Watsonville non-farm payroll employees increase by 1.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730023	2021-01-08 08:17:39	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Maria-Santa Barbara non-farm payroll employees increase by 1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730020	2021-01-09 08:21:59	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sacramento--Roseville--Arden-Arcade non-farm payroll employees increase by 1.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730034	2021-01-02 08:04:42	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Diego-Carlsbad non-farm payroll employees increase by 1.3% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730038	2021-01-04 09:29:32	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Salinas non-farm payroll employees increase by 0.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730036	2021-01-03 08:25:20	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Riverside-San Bernardino-Ontario non-farm payroll employees increase by 2.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730035	2021-01-01 07:12:35	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Redding non-farm payroll employees increase by 2.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730037	2020-12-31 06:37:23	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Oxnard-Thousand Oaks-Ventura non-farm payroll employees increase by 1.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730039	2020-12-30 08:55:23	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Merced non-farm payroll employees increase by 2.9% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730044	2020-12-27 06:17:48	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Napa non-farm payroll employees increase by 1.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730040	2020-12-29 06:16:52	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Modesto non-farm payroll employees increase by 2.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730043	2020-12-28 10:21:18	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Madera non-farm payroll employees increase by 2.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730041	2020-12-26 08:09:19	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Los Angeles-Long Beach-Anaheim non-farm payroll employees increase by 1.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730053	2020-12-25 08:11:41	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Fresno non-farm payroll employees increase by 1.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730056	2020-12-23 08:00:58	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hanford-Corcoran non-farm payroll employees increase by 1.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730054	2020-12-24 07:26:13	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Bakersfield non-farm payroll employees increase by 2.4% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730055	2020-12-20 07:35:19	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
El Centro non-farm payroll employees increase by 2.4% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730057	2020-12-22 07:44:50	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Chico non-farm payroll employees decrease by 3.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730059	2020-12-21 09:28:22	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Yuba City non-farm payroll employees increase by 5.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730058	2020-12-19 08:20:42	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Visalia-Porterville non-farm payroll employees increase by 0.5% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730062	2020-12-18 07:26:15	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Stockton-Lodi non-farm payroll employees decrease by 0.6% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730061	2020-12-16 07:07:30	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Vallejo-Fairfield non-farm payroll employees increase by 0.4% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730063	2020-12-17 07:27:56	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Rosa non-farm payroll employees increase by 0.4% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730067	2020-12-15 06:15:30	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Maria-Santa Barbara non-farm payroll employees increase by 1.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730068	2020-12-14 09:47:28	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Cruz-Watsonville non-farm payroll employees decrease by 0.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730073	2020-12-13 06:09:02	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Luis Obispo-Paso Robles-Arroyo Grande non-farm payroll employees increase by 1.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730072	2020-12-12 07:41:54	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Francisco-Oakland-Hayward non-farm payroll employees increase by 2.5% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730071	2020-12-10 06:40:48	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Diego-Carlsbad non-farm payroll employees increase by 2.3% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730077	2020-12-09 08:47:47	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Jose-Sunnyvale-Santa Clara non-farm payroll employees increase by 1.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730076	2020-12-11 07:55:04	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Salinas non-farm payroll employees increase by 3.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730079	2020-12-08 08:21:29	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Sacramento--Roseville--Arden-Arcade non-farm payroll employees increase by 3% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730078	2020-12-07 10:12:27	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Riverside-San Bernardino-Ontario non-farm payroll employees increase by 2.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730080	2020-12-06 06:34:40	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Redding non-farm payroll employees unchanged since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730084	2020-12-05 08:02:10	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Oxnard-Thousand Oaks-Ventura non-farm payroll employees increase by 0.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730086	2020-12-04 08:39:10	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Napa non-farm payroll employees increase by 4.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730085	2020-12-03 06:30:11	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Modesto non-farm payroll employees increase by 1.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730091	2020-12-02 08:59:28	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Merced non-farm payroll employees increase by 0.3% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730087	2020-12-01 06:18:51	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Madera non-farm payroll employees increase by 2.5% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730089	2020-11-30 10:52:16	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Los Angeles-Long Beach-Anaheim non-farm payroll employees increase by 1.9% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730088	2020-11-29 07:38:26	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Hanford-Corcoran non-farm payroll employees increase by 4.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730090	2020-11-28 08:19:51	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
El Centro non-farm payroll employees decrease by 2.5% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730094	2020-11-26 08:47:32	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Fresno non-farm payroll employees increase by 2.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730095	2020-11-27 06:51:18	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Bakersfield non-farm payroll employees increase by 3.9% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730102	2020-11-24 07:29:14	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Chico non-farm payroll employees increase by 0.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730100	2020-11-25 07:07:30	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Yuba City non-farm payroll employees increase by 2.9% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730107	2020-11-23 09:29:08	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Visalia-Porterville non-farm payroll employees increase by 1.2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730105	2020-11-22 06:16:22	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Rosa non-farm payroll employees decrease by 0.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730104	2020-11-19 06:07:03	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Vallejo-Fairfield non-farm payroll employees increase by 0.7% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730106	2020-11-21 08:27:29	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Stockton-Lodi non-farm payroll employees decrease by 0.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730108	2020-11-20 08:21:19	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Maria-Santa Barbara non-farm payroll employees increase by 2% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730109	2020-11-18 07:32:46	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
Santa Cruz-Watsonville non-farm payroll employees decrease by 0.1% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730111	2020-11-17 08:17:27	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
San Luis Obispo-Paso Robles-Arroyo Grande non-farm payroll employees increase by 0.8% since last year	California Business Daily	https://pipeline.locallabs.com/stories/542730113	2020-11-16 10:41:08	California Business Daily - Employment #s by MSA Year Over Year Change HLE	Metro Business Network
