James E. Van Zandt Altoona VAMC ranks 105th in total VA system pending appointments	Happy Valley Times	https://pipeline.locallabs.com/stories/520294820	2019-11-25 09:46:36	Happy Valley Times - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
VA Connecticut HCS ranks 47th in total VA system pending appointments	Hartford Reporter	https://pipeline.locallabs.com/stories/520294437	2019-11-25 09:19:30	Hartford Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Connecticut
VA Pacific Islands HCS ranks 102nd in total VA system pending appointments	Hawaii Business Daily	https://pipeline.locallabs.com/stories/520294803	2019-11-25 09:04:44	Hawaii Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
James A. Haley VA Hospital ranks eighth in total VA system pending appointments	Hernando Reporter	https://pipeline.locallabs.com/stories/520294161	2019-11-25 09:22:31	Hernando Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Florida
VA South Texas HCS ranks 12th in total VA system pending appointments	Hill Country Chronicle	https://pipeline.locallabs.com/stories/520294193	2019-11-25 09:29:28	Hill Country Chronicle - VA Hospital Wait Time by State Ranked HLE	MM - Texas
Manchester VAMC ranks 108th in total VA system pending appointments	Hillsborough Sun	https://pipeline.locallabs.com/stories/520294828	2019-11-25 10:11:18	Hillsborough Sun - VA Hospital Wait Time by State Ranked HLE	MM - New Hampshire
Ralph H. Johnson VAMC ranks 24th in total VA system pending appointments	Hilton Head Reporter	https://pipeline.locallabs.com/stories/520294295	2019-11-25 10:54:06	Hilton Head Reporter - VA Hospital Wait Time by State Ranked HLE	MM - South Carolina
Montgomery VAMC ranks 67th in total VA system pending appointments	Hinds Today	https://pipeline.locallabs.com/stories/520294583	2019-11-25 10:15:51	Hinds Today - VA Hospital Wait Time by State Ranked HLE	MM - Mississippi
VA Pacific Islands HCS ranks 102nd in total VA system pending appointments	Honolulu Reporter	https://pipeline.locallabs.com/stories/520294804	2019-11-25 09:52:39	Honolulu Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Hawaii
Tennessee Valley HCS ranks ninth in total VA system pending appointments	Hopkinsville Times	https://pipeline.locallabs.com/stories/520294177	2019-11-25 10:19:51	Hopkinsville Times - VA Hospital Wait Time by State Ranked HLE	MM - Kentucky
VA Central Arkansas HCS ranks 23rd in total VA system pending appointments	Hot Springs Times	https://pipeline.locallabs.com/stories/520294285	2019-11-25 10:20:53	Hot Springs Times - VA Hospital Wait Time by State Ranked HLE	MM - Arkansas
VA Southeast Louisiana HCS ranks 35th in total VA system pending appointments	Houma-Thibodaux News	https://pipeline.locallabs.com/stories/520294371	2019-11-25 10:11:05	Houma-Thibodaux News - VA Hospital Wait Time by State Ranked HLE	MM - Louisiana
VA Connecticut HCS ranks 47th in total VA system pending appointments	Housatonic Valley News	https://pipeline.locallabs.com/stories/520294440	2019-11-25 10:09:10	Housatonic Valley News - VA Hospital Wait Time by State Ranked HLE	MM - Connecticut
Michael E. DeBakey VAMC ranks fourth in total VA system pending appointments	Houston Republic	https://pipeline.locallabs.com/stories/520294130	2019-11-25 09:11:04	Houston Republic - VA Hospital Wait Time by State Ranked HLE	MM - Texas
VA New Jersey HCS ranks 40th in total VA system pending appointments	Hudson Today	https://pipeline.locallabs.com/stories/520294395	2019-11-25 10:50:14	Hudson Today - VA Hospital Wait Time by State Ranked HLE	MM - New Jersey
Hershel "Woody" Williams VAMC ranks 83rd in total VA system pending appointments	Huntington Times	https://pipeline.locallabs.com/stories/520294681	2019-11-25 09:07:52	Huntington Times - VA Hospital Wait Time by State Ranked HLE	MM - West Virginia
Birmingham VAMC ranks 21st in total VA system pending appointments	Huntsville Leader	https://pipeline.locallabs.com/stories/520294263	2019-11-25 10:06:46	Huntsville Leader - VA Hospital Wait Time by State Ranked HLE	MM - Alabama
Robert J. Dole VAMC ranks 97th in total VA system pending appointments	Hutch Today	https://pipeline.locallabs.com/stories/520294782	2019-11-25 10:56:46	Hutch Today - VA Hospital Wait Time by State Ranked HLE	MM - Kansas
Boise VAMC ranks 118th in total VA system pending appointments	Idaho Business Daily	https://pipeline.locallabs.com/stories/520294562	2019-11-26 08:25:36	Idaho Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Spokane VAMC ranks 124th in total VA system pending appointments	Idaho Business Daily	https://pipeline.locallabs.com/stories/520294561	2019-11-27 07:57:41	Idaho Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Jonathan M. Wainwright Memorial VAMC ranks 134th in total VA system pending appointments	Idaho Business Daily	https://pipeline.locallabs.com/stories/520294560	2019-11-28 07:26:57	Idaho Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Salt Lake City HCS ranks 65th in total VA system pending appointments	Idaho Business Daily	https://pipeline.locallabs.com/stories/520294559	2019-11-25 09:02:38	Idaho Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Atlanta HCS ranks third in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294112	2019-11-25 10:40:54	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Edward Hines, Jr. VA Hospital ranks 28th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294111	2019-11-28 07:37:12	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
St. Louis, MO VAMC ranks 30th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294110	2019-11-29 08:15:59	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Cincinnati VAMC ranks 60th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294109	2019-11-30 08:26:47	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA El Paso HCS ranks 80th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294108	2019-12-02 10:29:15	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Jesse Brown VAMC ranks 77th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294107	2019-12-01 06:14:35	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Iowa City HCS ranks 94th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294106	2019-12-04 06:08:06	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
James A. Lovell Federal HCS ranks 119th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294105	2019-12-07 07:55:42	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Marion VAMC ranks 82nd in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294104	2019-12-03 08:50:28	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Illiana HCS ranks 113rd in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294103	2019-12-06 07:27:24	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Madison VA Hospital ranks 103rd in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294102	2019-12-05 06:37:50	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA North Texas HCS ranks fifth in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294114	2019-11-26 06:21:17	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Ralph H. Johnson VAMC ranks 24th in total VA system pending appointments	Illinois Business Daily	https://pipeline.locallabs.com/stories/520294113	2019-11-27 06:50:12	Illinois Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA San Diego HCS ranks 45th in total VA system pending appointments	Imperial CA News	https://pipeline.locallabs.com/stories/520294432	2019-11-25 10:27:00	Imperial CA News - VA Hospital Wait Time by State Ranked HLE	MM - California
Dayton VAMC ranks 75th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294457	2019-11-29 08:44:56	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Jesse Brown VAMC ranks 77th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294456	2019-11-30 07:50:55	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Northern Indiana HCS ranks 70th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294455	2019-11-28 07:50:48	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Cincinnati VAMC ranks 60th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294454	2019-11-27 07:42:07	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Marion VAMC ranks 82nd in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294453	2019-12-01 06:04:54	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Robley Rex VAMC ranks 50th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294459	2019-11-25 09:57:34	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Richard L. Roudebush VAMC ranks 57th in total VA system pending appointments	Indiana Business Daily	https://pipeline.locallabs.com/stories/520294458	2019-11-26 08:29:47	Indiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Alaska HCS ranks 140th in total VA system pending appointments	Interior Alaska News	https://pipeline.locallabs.com/stories/520294932	2019-11-25 09:31:23	Interior Alaska News - VA Hospital Wait Time by State Ranked HLE	MM - Alaska
Sioux Falls VAMC ranks 111st in total VA system pending appointments	Iowa Business Daily	https://pipeline.locallabs.com/stories/520294629	2019-11-27 07:51:03	Iowa Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Iowa City HCS ranks 94th in total VA system pending appointments	Iowa Business Daily	https://pipeline.locallabs.com/stories/520294628	2019-11-26 07:42:18	Iowa Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Central Iowa HCS ranks 120th in total VA system pending appointments	Iowa Business Daily	https://pipeline.locallabs.com/stories/520294627	2019-11-28 08:43:28	Iowa Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Nebraska-Western Iowa HCS ranks 74th in total VA system pending appointments	Iowa Business Daily	https://pipeline.locallabs.com/stories/520294626	2019-11-25 10:11:59	Iowa Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Iowa City HCS ranks 94th in total VA system pending appointments	Iowa City Today	https://pipeline.locallabs.com/stories/520294764	2019-11-25 09:31:27	Iowa City Today - VA Hospital Wait Time by State Ranked HLE	MM - Iowa
Marion VAMC ranks 82nd in total VA system pending appointments	Jackson Purchase News	https://pipeline.locallabs.com/stories/520294678	2019-11-25 10:57:33	Jackson Purchase News - VA Hospital Wait Time by State Ranked HLE	MM - Kentucky
Harry S. Truman Memorial VA Hospital ranks 58th in total VA system pending appointments	Jefferson City News	https://pipeline.locallabs.com/stories/520294523	2019-11-25 10:39:02	Jefferson City News - VA Hospital Wait Time by State Ranked HLE	MM - Missouri
Birmingham VAMC ranks 21st in total VA system pending appointments	Jefferson Reporter	https://pipeline.locallabs.com/stories/520294268	2019-11-25 09:56:32	Jefferson Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Alabama
Kansas City VAMC ranks 66th in total VA system pending appointments	Joco Today	https://pipeline.locallabs.com/stories/520294582	2019-11-25 10:58:49	Joco Today - VA Hospital Wait Time by State Ranked HLE	MM - Kansas
Poplar Bluff VAMC ranks 123rd in total VA system pending appointments	Jonesboro Times	https://pipeline.locallabs.com/stories/520294445	2019-11-26 07:05:55	Jonesboro Times - VA Hospital Wait Time by State Ranked HLE	MM - Arkansas
Memphis VAMC ranks 48th in total VA system pending appointments	Jonesboro Times	https://pipeline.locallabs.com/stories/520294444	2019-11-25 10:36:35	Jonesboro Times - VA Hospital Wait Time by State Ranked HLE	MM - Arkansas
Robert J. Dole VAMC ranks 97th in total VA system pending appointments	Kansas Business Daily	https://pipeline.locallabs.com/stories/520294577	2019-11-27 08:10:22	Kansas Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Kansas City VAMC ranks 66th in total VA system pending appointments	Kansas Business Daily	https://pipeline.locallabs.com/stories/520294576	2019-11-25 10:34:30	Kansas Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Eastern Kansas HCS ranks 87th in total VA system pending appointments	Kansas Business Daily	https://pipeline.locallabs.com/stories/520294575	2019-11-26 06:40:39	Kansas Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Pacific Islands HCS ranks 102nd in total VA system pending appointments	Kauai Sun	https://pipeline.locallabs.com/stories/520294807	2019-11-25 09:21:09	Kauai Sun - VA Hospital Wait Time by State Ranked HLE	MM - Hawaii
Kansas City VAMC ranks 66th in total VA system pending appointments	KC Reporter	https://pipeline.locallabs.com/stories/520294573	2019-11-25 09:37:04	KC Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Missouri
James A. Lovell Federal HCS ranks 119th in total VA system pending appointments	Kenosha Reporter	https://pipeline.locallabs.com/stories/520294871	2019-11-25 10:43:10	Kenosha Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Wisconsin
Wilmington VAMC ranks 93rd in total VA system pending appointments	Kent County Today	https://pipeline.locallabs.com/stories/520294761	2019-11-25 10:03:08	Kent County Today - VA Hospital Wait Time by State Ranked HLE	MM - Delaware
Robley Rex VAMC ranks 50th in total VA system pending appointments	Kentuckiana Times	https://pipeline.locallabs.com/stories/520294460	2019-11-25 09:37:11	Kentuckiana Times - VA Hospital Wait Time by State Ranked HLE	MM - Indiana
Tennessee Valley HCS ranks ninth in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294172	2019-11-25 10:40:09	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Hershel "Woody" Williams VAMC ranks 83rd in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294171	2019-11-29 06:52:57	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Lexington VAMC ranks 110th in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294170	2019-11-30 07:53:12	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Marion VAMC ranks 82nd in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294169	2019-11-28 08:13:32	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Cincinnati VAMC ranks 60th in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294168	2019-11-27 06:32:40	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Robley Rex VAMC ranks 50th in total VA system pending appointments	Kentucky Business Daily	https://pipeline.locallabs.com/stories/520294167	2019-11-26 07:03:37	Kentucky Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Greater Los Angeles HCS ranks 26th in total VA system pending appointments	Kern County Times	https://pipeline.locallabs.com/stories/520294306	2019-11-25 09:16:06	Kern County Times - VA Hospital Wait Time by State Ranked HLE	MM - California
VA Miami HCS ranks 34th in total VA system pending appointments	Key West Reporter	https://pipeline.locallabs.com/stories/520294365	2019-11-25 10:20:24	Key West Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Florida
VA Pittsburgh HCS ranks 31st in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294331	2019-11-25 10:43:55	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Philadelphia VAMC ranks 38th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294330	2019-11-26 08:41:05	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Lebanon VAMC ranks 53rd in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294329	2019-11-27 06:55:29	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Wilkes-Barre VAMC ranks 68th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294328	2019-11-28 07:48:48	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Bath VAMC ranks 129th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294327	2019-12-03 08:40:20	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Butler HCS ranks 127th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294326	2019-12-01 07:58:55	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Erie VAMC ranks 116th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294325	2019-11-30 08:07:11	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
James E. Van Zandt Altoona VAMC ranks 105th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294324	2019-11-29 06:30:53	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Coatesville VAMC ranks 128th in total VA system pending appointments	Keystone Business News	https://pipeline.locallabs.com/stories/520294323	2019-12-02 10:54:36	Keystone Business News - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Mountain Home VAMC ranks 36th in total VA system pending appointments	Kingsport Reporter	https://pipeline.locallabs.com/stories/520294377	2019-11-25 09:53:38	Kingsport Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Tennessee
VA Puget Sound HCS ranks 55th in total VA system pending appointments	Kitsap Review	https://pipeline.locallabs.com/stories/520294511	2019-11-25 09:22:49	Kitsap Review - VA Hospital Wait Time by State Ranked HLE	MM - Washington
Mountain Home VAMC ranks 36th in total VA system pending appointments	Knox Times	https://pipeline.locallabs.com/stories/520294376	2019-11-25 10:12:39	Knox Times - VA Hospital Wait Time by State Ranked HLE	MM - Tennessee
VA Northern Indiana HCS ranks 70th in total VA system pending appointments	Kokomo Standard	https://pipeline.locallabs.com/stories/520294603	2019-11-25 10:20:22	Kokomo Standard - VA Hospital Wait Time by State Ranked HLE	MM - Indiana
VA Alexandria HCS ranks 91st in total VA system pending appointments	Lafayette Reporter	https://pipeline.locallabs.com/stories/520294755	2019-11-25 09:38:38	Lafayette Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Louisiana
Richard L. Roudebush VAMC ranks 57th in total VA system pending appointments	Lafayette Times	https://pipeline.locallabs.com/stories/520294520	2019-11-25 10:29:48	Lafayette Times - VA Hospital Wait Time by State Ranked HLE	MM - Indiana
Louis Stokes Cleveland VAMC ranks seventh in total VA system pending appointments	Lake County Times	https://pipeline.locallabs.com/stories/520294154	2019-11-25 09:11:29	Lake County Times - VA Hospital Wait Time by State Ranked HLE	MM - Ohio
Roseburg VAMC ranks 112nd in total VA system pending appointments	Lane County News	https://pipeline.locallabs.com/stories/520294847	2019-11-25 10:33:46	Lane County News - VA Hospital Wait Time by State Ranked HLE	MM - Oregon
Battle Creek VAMC ranks 84th in total VA system pending appointments	Lansing Sun	https://pipeline.locallabs.com/stories/520294702	2019-11-25 09:33:18	Lansing Sun - VA Hospital Wait Time by State Ranked HLE	MM - Michigan
VA Texas Valley Coastal Bend HCS ranks 85th in total VA system pending appointments	Laredo Times	https://pipeline.locallabs.com/stories/520294707	2019-11-25 10:36:42	Laredo Times - VA Hospital Wait Time by State Ranked HLE	MM - Texas
Cheyenne VAMC ranks 132nd in total VA system pending appointments	Larimer News	https://pipeline.locallabs.com/stories/520294911	2019-11-25 10:00:49	Larimer News - VA Hospital Wait Time by State Ranked HLE	MM - Colorado
VA Southern Nevada HCS ranks 20th in total VA system pending appointments	Las Vegas Record	https://pipeline.locallabs.com/stories/520294258	2019-11-25 10:05:53	Las Vegas Record - VA Hospital Wait Time by State Ranked HLE	MM - Nevada
VA Pittsburgh HCS ranks 31st in total VA system pending appointments	Laurel Highlands Today	https://pipeline.locallabs.com/stories/520294336	2019-11-25 09:12:42	Laurel Highlands Today - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
VA Eastern Kansas HCS ranks 87th in total VA system pending appointments	Lawrence Reporter	https://pipeline.locallabs.com/stories/520294724	2019-11-25 09:37:30	Lawrence Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Kansas
VA Butler HCS ranks 127th in total VA system pending appointments	Lawrence Times	https://pipeline.locallabs.com/stories/520294899	2019-11-25 10:33:35	Lawrence Times - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
Lebanon VAMC ranks 53rd in total VA system pending appointments	Lebanon PA News	https://pipeline.locallabs.com/stories/520294500	2019-11-25 09:50:17	Lebanon PA News - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
Wilkes-Barre VAMC ranks 68th in total VA system pending appointments	Lehigh Times	https://pipeline.locallabs.com/stories/520294591	2019-11-25 09:49:08	Lehigh Times - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
VA Maine HCS ranks 79th in total VA system pending appointments	Lewiston Times	https://pipeline.locallabs.com/stories/520294650	2019-11-25 09:59:46	Lewiston Times - VA Hospital Wait Time by State Ranked HLE	MM - Maine
Chalmers P. Wylie Ambulatory VA HCS ranks 46th in total VA system pending appointments	Licking Today	https://pipeline.locallabs.com/stories/520294434	2019-11-25 09:26:50	Licking Today - VA Hospital Wait Time by State Ranked HLE	MM - Ohio
Dayton VAMC ranks 75th in total VA system pending appointments	Lima Reporter	https://pipeline.locallabs.com/stories/520294634	2019-11-25 10:53:09	Lima Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Ohio
VA Eastern Kansas HCS ranks 87th in total VA system pending appointments	Little Apple Times	https://pipeline.locallabs.com/stories/520294722	2019-11-25 09:37:05	Little Apple Times - VA Hospital Wait Time by State Ranked HLE	MM - Kansas
Overton Brooks VAMC ranks 76th in total VA system pending appointments	Longview Times	https://pipeline.locallabs.com/stories/520294639	2019-11-25 10:08:24	Longview Times - VA Hospital Wait Time by State Ranked HLE	MM - Texas
VA Southeast Louisiana HCS ranks 35th in total VA system pending appointments	Louisiana Business Daily	https://pipeline.locallabs.com/stories/520294368	2019-11-25 09:00:52	Louisiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Alexandria HCS ranks 91st in total VA system pending appointments	Louisiana Business Daily	https://pipeline.locallabs.com/stories/520294367	2019-11-27 08:49:16	Louisiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Overton Brooks VAMC ranks 76th in total VA system pending appointments	Louisiana Business Daily	https://pipeline.locallabs.com/stories/520294366	2019-11-26 06:39:35	Louisiana Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Robley Rex VAMC ranks 50th in total VA system pending appointments	Louisville City Wire	https://pipeline.locallabs.com/stories/520294461	2019-11-25 10:06:15	Louisville City Wire - VA Hospital Wait Time by State Ranked HLE	MM - Kentucky
Memphis VAMC ranks 48th in total VA system pending appointments	Lowe Delta News	https://pipeline.locallabs.com/stories/520294287	2019-11-26 06:08:42	Lowe Delta News - VA Hospital Wait Time by State Ranked HLE	MM - Arkansas
VA Central Arkansas HCS ranks 23rd in total VA system pending appointments	Lowe Delta News	https://pipeline.locallabs.com/stories/520294286	2019-11-25 09:37:13	Lowe Delta News - VA Hospital Wait Time by State Ranked HLE	MM - Arkansas
VA Amarillo HCS ranks 100th in total VA system pending appointments	Lubbock Times	https://pipeline.locallabs.com/stories/520294797	2019-11-25 10:15:06	Lubbock Times - VA Hospital Wait Time by State Ranked HLE	MM - Texas
Wilkes-Barre VAMC ranks 68th in total VA system pending appointments	Luzerne Times	https://pipeline.locallabs.com/stories/520294590	2019-11-25 09:25:37	Luzerne Times - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
Wilkes-Barre VAMC ranks 68th in total VA system pending appointments	Lycoming News	https://pipeline.locallabs.com/stories/520294594	2019-11-25 10:57:04	Lycoming News - VA Hospital Wait Time by State Ranked HLE	MM - Pennsylvania
Salem VAMC ranks 61st in total VA system pending appointments	Lynchburg Reporter	https://pipeline.locallabs.com/stories/520294539	2019-11-25 09:08:50	Lynchburg Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Virginia
Carl Vinson VAMC ranks 72nd in total VA system pending appointments	Macon Times	https://pipeline.locallabs.com/stories/520294613	2019-11-25 10:37:50	Macon Times - VA Hospital Wait Time by State Ranked HLE	MM - Georgia
Madison VA Hospital ranks 103rd in total VA system pending appointments	Madison Reporter	https://pipeline.locallabs.com/stories/520294808	2019-11-25 09:31:23	Madison Reporter - VA Hospital Wait Time by State Ranked HLE	MM - Wisconsin
Boise VAMC ranks 118th in total VA system pending appointments	Magic Valley Times	https://pipeline.locallabs.com/stories/520294866	2019-11-25 10:32:18	Magic Valley Times - VA Hospital Wait Time by State Ranked HLE	MM - Idaho
VA Maine HCS ranks 79th in total VA system pending appointments	Maine Business Daily	https://pipeline.locallabs.com/stories/520294644	2019-11-25 09:23:17	Maine Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Maine HCS ranks 79th in total VA system pending appointments	Maine Highlands News	https://pipeline.locallabs.com/stories/520294651	2019-11-25 09:12:23	Maine Highlands News - VA Hospital Wait Time by State Ranked HLE	MM - Maine
VA Maine HCS ranks 79th in total VA system pending appointments	Maine Lakes News	https://pipeline.locallabs.com/stories/520294648	2019-11-25 10:46:26	Maine Lakes News - VA Hospital Wait Time by State Ranked HLE	MM - Maine
VA Bay Pines HCS ranks 11th in total VA system pending appointments	Manatee Review	https://pipeline.locallabs.com/stories/520294190	2019-11-25 10:07:18	Manatee Review - VA Hospital Wait Time by State Ranked HLE	MM - Florida
Louis Stokes Cleveland VAMC ranks seventh in total VA system pending appointments	Mansfield Times	https://pipeline.locallabs.com/stories/520294153	2019-11-25 10:46:06	Mansfield Times - VA Hospital Wait Time by State Ranked HLE	MM - Ohio
Chalmers P. Wylie Ambulatory VA HCS ranks 46th in total VA system pending appointments	Marion-Morrow Times	https://pipeline.locallabs.com/stories/520294433	2019-11-25 10:55:53	Marion-Morrow Times - VA Hospital Wait Time by State Ranked HLE	MM - Ohio
Washington DC VAMC ranks 73rd in total VA system pending appointments	Maryland Business Daily	https://pipeline.locallabs.com/stories/520294608	2019-11-26 07:35:39	Maryland Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Maryland HCS ranks 71st in total VA system pending appointments	Maryland Business Daily	https://pipeline.locallabs.com/stories/520294609	2019-11-25 10:26:04	Maryland Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Providence VAMC ranks 62nd in total VA system pending appointments	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/520294403	2019-11-26 06:58:21	Massachusetts Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
Edith Nourse Rogers Memorial VA Hospital ranks 131st in total VA system pending appointments	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/520294402	2019-11-28 06:47:37	Massachusetts Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Boston HCS ranks 41st in total VA system pending appointments	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/520294401	2019-11-25 10:17:15	Massachusetts Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
VA Central Western Massachusetts HCS ranks 101st in total VA system pending appointments	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/520294400	2019-11-27 06:28:14	Massachusetts Business Daily - VA Hospital Wait Time by State Ranked HLE	Metro Business Network
